time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-03-04 09:00:00,19.23546090478112,22.454437,15.809906,42.46474643308718,61.442173,23.608574,1.0542256945514252,2.4437115,0.53135324
2016-03-05 09:00:00,17.992038890651543,22.094025,15.674103,68.1284718202602,89.85414,54.17062,1.9972130884937873,2.7846556,0.5979667
2016-03-06 09:00:00,15.250918081405473,17.832428,14.461334,77.2255110593778,84.29816,65.69365,3.5198080038362924,4.418184,2.5011587
2016-03-07 09:00:00,14.329549184372468,15.935944,13.238678,60.95952521272456,84.01255,40.016457,3.6690238138444373,5.1543,1.4283404
2016-03-08 09:00:00,12.16534973610112,13.878571,8.710602,52.815129791685976,65.73753,30.436754,2.488459930314508,4.7584143,0.45294738
2016-03-09 09:00:00,15.425872839596082,17.497955,12.9652405,62.15608598210737,80.0549,33.44194,1.6064987039819774,3.3872204,0.80752295
2016-03-10 09:00:00,18.625533669883623,20.223541,16.025543,27.760846993211118,34.94789,18.842422,0.8016000476281988,2.4344876,0.17690822
2016-03-11 09:00:00,20.081520416822457,23.850739,16.610504,10.028621034621269,30.447477,0.46125644,3.198053777609272,3.8712068,2.5554945
2016-03-12 09:00:00,11.998652618948483,13.582916,8.668854,70.5320174341609,80.16651,65.666084,2.9411040881980353,4.345139,1.7484837
2016-03-13 09:00:00,14.241442881268995,15.399078,12.522125,69.69790067940853,82.90285,60.02003,1.5820893094065391,2.0421455,0.6274372
2016-03-14 09:00:00,15.168770631284133,15.818268,13.175201,56.223905025194746,91.82814,17.620644,1.5944366145498892,1.9933131,0.839138
2016-03-15 09:00:00,17.368701069080657,18.743073,15.248932,10.368110900900112,32.596558,1.9559326,2.654873545590214,4.2260637,1.2869308
2016-03-16 09:00:00,17.872453014656116,20.412018,14.422272,15.988311776670667,25.860977,10.139775,3.1536395673381192,5.1438236,1.1079727
