time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2019-11-08 09:00:00,23.787803167813763,26.479645,19.08902,14.282930107963772,16.98136,12.322607,1.0187520235693466,2.1410894,0.053297598
2019-11-09 09:00:00,23.54220780346685,26.739655,19.423248,13.083019615079298,19.981771,8.108733,0.8877252536218572,2.109367,0.034170512
2019-11-10 09:00:00,22.392782727749648,25.50357,18.366852,12.049090474368489,23.121712,6.8531675,0.6145843816771352,1.4666883,0.045342725
2019-11-11 09:00:00,21.270049732652808,23.708282,18.031342,12.178384329600858,15.59222,6.050894,0.5663714998864208,1.325072,0.02954083
2019-11-12 09:00:00,22.89787805098524,25.425568,19.577911,13.7824885159694,17.238403,10.996216,0.7855765640372736,1.6439611,0.075831205
2019-11-13 09:00:00,23.264380564673843,26.131866,19.874054,16.276743045708955,20.664038,11.925091,0.5963655628370215,1.1631436,0.22307137
2019-11-14 09:00:00,21.962589404106552,25.238861,18.326752,16.822186748476824,22.780773,12.269053,0.8117603047522155,1.9970609,0.059575494
2019-11-15 09:00:00,21.44282801739115,24.230865,16.935944,30.35109868076387,42.49762,14.27108,1.617679963003018,3.0921347,0.5417723
2019-11-16 09:00:00,18.13543218307001,21.89737,15.981598,24.713091297539357,32.036243,19.496002,1.0316365205316125,1.8855582,0.18819478
2019-11-17 09:00:00,20.873488816651275,23.91861,18.28189,16.36140357491626,20.975666,13.103456,1.103310889164238,2.6239965,0.1303568
2019-11-18 09:00:00,22.619059020873806,25.735016,19.842438,14.121787542469324,16.757637,8.812324,0.8008865547377556,2.0239906,0.098644786
2019-11-19 09:00:00,23.147323523121543,25.59903,19.434967,14.096999401113948,17.028715,8.34512,1.1042409463853164,2.140791,0.17783818
2019-11-20 09:00:00,21.342271253908734,24.926422,15.2916565,33.96906003953261,56.62902,15.961052,1.7236052408048754,4.010211,0.30140337
2019-11-21 09:00:00,10.891101209767783,15.17984,4.33609,70.63460655689104,78.262405,58.647945,1.0600645065695953,2.4478543,0.28952557
2019-11-22 09:00:00,14.21362914865955,20.158997,7.291809,55.62827382583676,75.33335,43.605587,0.6885776144984247,1.4295564,0.25658444
2019-11-23 09:00:00,15.266037882495368,20.975006,9.076569,51.391876038178864,60.077312,45.896103,1.6317732448837654,3.7351587,0.26150995
